Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Left Bars,Right Bars,Enable Long Entry,Enable Short Entry,Entry Type,Trigger Distance (ticks),Stop Loss (ticks),Take Profit (ticks),Trade Cutoff Time (ET),Enable Long Breakout,Enable Short Breakout,Breakout Entry Type,Breakout Trigger Distance (ticks),Breakout Stop Loss (ticks),Breakout Take Profit (ticks),Breakout Left Bars,Breakout Right Bars
3383,"CME_MINI:MNQ1!","5","430.00","440.00","-10.00","32.26","36.84","25.00","1.40","1.71","0.98","372.50","220,075.00",31,19,12,0,0,0,"13.87","23.16","-0.83","151.00","151.43","150.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,260,30,25
3384,"CME_MINI:MNQ1!","5","430.00","440.00","-10.00","32.26","36.84","25.00","1.40","1.71","0.98","372.50","220,050.00",31,19,12,0,0,0,"13.87","23.16","-0.83","151.00","151.43","150.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,260,30,25
3385,"CME_MINI:MNQ1!","5","400.00","410.00","-10.00","34.21","38.10","29.41","1.27","1.53","0.99","667.50","220,050.00",38,21,17,0,0,0,"10.53","19.52","-0.59","146.15","148.75","142.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,260,30,25
3386,"CME_MINI:MNQ1!","5","330.00","470.00","-140.00","33.33","40.00","25.00","1.23","1.65","0.81","607.50","220,075.00",36,20,16,0,0,0,"9.17","23.50","-8.75","147.50","148.75","145.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,260,30,25
3387,"CME_MINI:MNQ1!","5","260.00","530.00","-270.00","32.35","42.11","20.00","1.19","1.80","0.63","622.50","220,087.50",34,19,15,0,0,0,"7.65","27.89","-18.00","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,260,30,25
3388,"CME_MINI:MNQ1!","5","380.00","590.00","-210.00","34.38","44.44","21.43","1.30","1.98","0.68","502.50","220,087.50",32,18,14,0,0,0,"11.88","32.78","-15.00","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,260,30,25
3389,"CME_MINI:MNQ1!","5","570.00","660.00","-90.00","37.50","45.00","25.00","1.48","2.00","0.83","442.50","220,125.00",32,20,12,0,0,0,"17.81","33.00","-7.50","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,120,260,30,25
3390,"CME_MINI:MNQ1!","5","570.00","660.00","-90.00","37.50","45.00","25.00","1.48","2.00","0.83","442.50","220,112.50",32,20,12,0,0,0,"17.81","33.00","-7.50","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,120,260,30,25
3391,"CME_MINI:MNQ1!","5","570.00","660.00","-90.00","37.50","45.00","25.00","1.48","2.00","0.83","442.50","220,112.50",32,20,12,0,0,0,"17.81","33.00","-7.50","147.50","146.67","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,120,260,30,25
3392,"CME_MINI:MNQ1!","5","440.00","530.00","-90.00","35.48","42.11","25.00","1.37","1.80","0.83","442.50","220,112.50",31,19,12,0,0,0,"14.19","27.89","-7.50","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,120,260,30,25
3393,"CME_MINI:MNQ1!","5","440.00","530.00","-90.00","35.48","42.11","25.00","1.37","1.80","0.83","442.50","220,125.00",31,19,12,0,0,0,"14.19","27.89","-7.50","149.09","148.75","150.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,120,260,30,25
3394,"CME_MINI:MNQ1!","5","170.00","350.00","-180.00","21.05","28.57","11.76","1.16","1.60","0.64","492.50","220,125.00",38,21,17,0,0,0,"4.47","16.67","-10.59","156.25","155.00","160.00","36.00","38.67","33.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,40,260,30,25
3395,"CME_MINI:MNQ1!","5","210.00","370.00","-160.00","22.22","30.00","12.50","1.20","1.66","0.67","472.50","220,112.50",36,20,16,0,0,0,"5.83","18.50","-10.00","156.25","155.00","160.00","37.14","40.00","34.29","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,40,260,30,25
3396,"CME_MINI:MNQ1!","5","250.00","390.00","-140.00","23.53","31.58","13.33","1.25","1.72","0.70","452.50","220,125.00",34,19,15,0,0,0,"7.35","20.53","-9.33","156.25","155.00","160.00","38.46","41.54","35.38","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,40,260,30,25
3397,"CME_MINI:MNQ1!","5","290.00","410.00","-120.00","25.00","33.33","14.29","1.30","1.79","0.73","412.50","220,175.00",32,18,14,0,0,0,"9.06","22.78","-8.57","156.25","155.00","160.00","40.00","43.33","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,40,260,30,25
3398,"CME_MINI:MNQ1!","5","440.00","520.00","-80.00","28.13","35.00","16.67","1.47","1.96","0.80","392.50","220,137.50",32,20,12,0,0,0,"13.75","26.00","-6.67","153.33","151.43","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,260,30,25
3399,"CME_MINI:MNQ1!","5","440.00","520.00","-80.00","28.13","35.00","16.67","1.47","1.96","0.80","392.50","220,175.00",32,20,12,0,0,0,"13.75","26.00","-6.67","153.33","151.43","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,260,30,25
3400,"CME_MINI:MNQ1!","5","440.00","520.00","-80.00","28.13","35.00","16.67","1.47","1.96","0.80","392.50","220,187.50",32,20,12,0,0,0,"13.75","26.00","-6.67","153.33","151.43","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,260,30,25
3401,"CME_MINI:MNQ1!","5","460.00","540.00","-80.00","29.03","36.84","16.67","1.50","2.04","0.80","392.50","220,175.00",31,19,12,0,0,0,"14.84","28.42","-6.67","153.33","151.43","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,40,260,30,25
3402,"CME_MINI:MNQ1!","5","460.00","540.00","-80.00","29.03","36.84","16.67","1.50","2.04","0.80","392.50","220,175.00",31,19,12,0,0,0,"14.84","28.42","-6.67","153.33","151.43","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,40,260,30,25
3403,"CME_MINI:MNQ1!","5","140.00","260.00","-120.00","27.78","31.82","21.43","1.11","1.35","0.78","532.50","220,162.50",36,22,14,0,0,0,"3.89","11.82","-8.57","142.00","142.86","140.00","49.23","49.33","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,80,200,35,25
3404,"CME_MINI:MNQ1!","5","180.00","300.00","-120.00","28.57","33.33","21.43","1.15","1.43","0.78","492.50","220,087.50",35,21,14,0,0,0,"5.14","14.29","-8.57","142.00","142.86","140.00","49.60","50.00","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,80,200,35,25
3405,"CME_MINI:MNQ1!","5","220.00","340.00","-120.00","29.41","35.00","21.43","1.18","1.52","0.78","492.50","220,100.00",34,20,14,0,0,0,"6.47","17.00","-8.57","142.00","142.86","140.00","50.00","50.77","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,80,200,35,25
3406,"CME_MINI:MNQ1!","5","300.00","380.00","-80.00","31.25","36.84","23.08","1.27","1.61","0.84","412.50","220,050.00",32,19,13,0,0,0,"9.38","20.00","-6.15","142.00","142.86","140.00","50.91","51.67","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,80,200,35,25
3407,"CME_MINI:MNQ1!","5","440.00","480.00","-40.00","34.38","40.00","25.00","1.41","1.77","0.91","372.50","220,037.50",32,20,12,0,0,0,"13.75","24.00","-3.33","138.18","137.50","140.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,80,200,35,25
3408,"CME_MINI:MNQ1!","5","440.00","480.00","-40.00","34.38","40.00","25.00","1.41","1.77","0.91","372.50","220,037.50",32,20,12,0,0,0,"13.75","24.00","-3.33","138.18","137.50","140.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,80,200,35,25
3409,"CME_MINI:MNQ1!","5","440.00","480.00","-40.00","34.38","40.00","25.00","1.41","1.77","0.91","372.50","220,062.50",32,20,12,0,0,0,"13.75","24.00","-3.33","138.18","137.50","140.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,80,200,35,25
3410,"CME_MINI:MNQ1!","5","340.00","380.00","-40.00","32.26","36.84","25.00","1.31","1.61","0.91","372.50","220,075.00",31,19,12,0,0,0,"10.97","20.00","-3.33","142.00","142.86","140.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,200,35,25
3411,"CME_MINI:MNQ1!","5","340.00","380.00","-40.00","32.26","36.84","25.00","1.31","1.61","0.91","372.50","220,062.50",31,19,12,0,0,0,"10.97","20.00","-3.33","142.00","142.86","140.00","51.43","51.67","51.11","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,200,35,25
3412,"CME_MINI:MNQ1!","5","20.00","260.00","-240.00","30.56","36.36","21.43","1.01","1.31","0.64","712.50","220,062.50",36,22,14,0,0,0,"0.56","11.82","-17.14","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,200,35,25
3413,"CME_MINI:MNQ1!","5","80.00","320.00","-240.00","31.43","38.10","21.43","1.06","1.41","0.64","652.50","220,050.00",35,21,14,0,0,0,"2.29","15.24","-17.14","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,200,35,25
3414,"CME_MINI:MNQ1!","5","140.00","380.00","-240.00","32.35","40.00","21.43","1.10","1.53","0.64","652.50","220,025.00",34,20,14,0,0,0,"4.12","19.00","-17.14","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,200,35,25
3415,"CME_MINI:MNQ1!","5","260.00","440.00","-180.00","34.38","42.11","23.08","1.21","1.67","0.70","532.50","220,050.00",32,19,13,0,0,0,"8.13","23.16","-13.85","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,200,35,25
3416,"CME_MINI:MNQ1!","5","420.00","540.00","-120.00","37.50","45.00","25.00","1.35","1.82","0.78","472.50","220,050.00",32,20,12,0,0,0,"13.13","27.00","-10.00","135.00","133.33","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,120,200,35,25
3417,"CME_MINI:MNQ1!","5","420.00","540.00","-120.00","37.50","45.00","25.00","1.35","1.82","0.78","472.50","220,062.50",32,20,12,0,0,0,"13.13","27.00","-10.00","135.00","133.33","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,120,200,35,25
3418,"CME_MINI:MNQ1!","5","420.00","540.00","-120.00","37.50","45.00","25.00","1.35","1.82","0.78","472.50","220,100.00",32,20,12,0,0,0,"13.13","27.00","-10.00","135.00","133.33","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,120,200,35,25
3419,"CME_MINI:MNQ1!","5","320.00","440.00","-120.00","35.48","42.11","25.00","1.27","1.67","0.78","472.50","220,087.50",31,19,12,0,0,0,"10.32","23.16","-10.00","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,120,200,35,25
3420,"CME_MINI:MNQ1!","5","320.00","440.00","-120.00","35.48","42.11","25.00","1.27","1.67","0.78","472.50","220,087.50",31,19,12,0,0,0,"10.32","23.16","-10.00","138.18","137.50","140.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,120,200,35,25
3421,"CME_MINI:MNQ1!","5","180.00","300.00","-120.00","22.22","27.27","14.29","1.17","1.50","0.73","472.50","220,050.00",36,22,14,0,0,0,"5.00","13.64","-8.57","152.50","150.00","160.00","37.14","37.50","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,40,200,35,25
3422,"CME_MINI:MNQ1!","5","200.00","320.00","-120.00","22.86","28.57","14.29","1.20","1.55","0.73","452.50","220,062.50",35,21,14,0,0,0,"5.71","15.24","-8.57","152.50","150.00","160.00","37.78","38.67","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,40,200,35,25
3423,"CME_MINI:MNQ1!","5","220.00","340.00","-120.00","23.53","30.00","14.29","1.22","1.61","0.73","452.50","220,062.50",34,20,14,0,0,0,"6.47","17.00","-8.57","152.50","150.00","160.00","38.46","40.00","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,40,200,35,25
3424,"CME_MINI:MNQ1!","5","260.00","360.00","-100.00","25.00","31.58","15.38","1.27","1.67","0.76","412.50","220,050.00",32,19,13,0,0,0,"8.13","18.95","-7.69","152.50","150.00","160.00","40.00","41.54","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,40,200,35,25
3425,"CME_MINI:MNQ1!","5","380.00","460.00","-80.00","28.13","35.00","16.67","1.40","1.85","0.80","392.50","220,062.50",32,20,12,0,0,0,"11.88","23.00","-6.67","146.67","142.86","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,200,35,25
3426,"CME_MINI:MNQ1!","5","380.00","460.00","-80.00","28.13","35.00","16.67","1.40","1.85","0.80","392.50","220,062.50",32,20,12,0,0,0,"11.88","23.00","-6.67","146.67","142.86","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,200,35,25
3427,"CME_MINI:MNQ1!","5","380.00","460.00","-80.00","28.13","35.00","16.67","1.40","1.85","0.80","392.50","220,062.50",32,20,12,0,0,0,"11.88","23.00","-6.67","146.67","142.86","160.00","40.87","41.54","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,200,35,25
3428,"CME_MINI:MNQ1!","5","400.00","480.00","-80.00","29.03","36.84","16.67","1.43","1.92","0.80","392.50","220,062.50",31,19,12,0,0,0,"12.90","25.26","-6.67","146.67","142.86","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,40,200,35,25
3429,"CME_MINI:MNQ1!","5","400.00","480.00","-80.00","29.03","36.84","16.67","1.43","1.92","0.80","392.50","220,050.00",31,19,12,0,0,0,"12.90","25.26","-6.67","146.67","142.86","160.00","41.82","43.33","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,40,200,35,25
3430,"CME_MINI:MNQ1!","5","120.00","380.00","-260.00","25.00","31.82","14.29","1.09","1.51","0.55","672.50","220,125.00",36,22,14,0,0,0,"3.33","17.27","-18.57","160.00","160.00","160.00","48.89","49.33","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,80,320,35,25
3431,"CME_MINI:MNQ1!","5","160.00","420.00","-260.00","25.71","33.33","14.29","1.13","1.60","0.55","632.50","220,112.50",35,21,14,0,0,0,"4.57","20.00","-18.57","160.00","160.00","160.00","49.23","50.00","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,80,320,35,25
3432,"CME_MINI:MNQ1!","5","200.00","460.00","-260.00","26.47","35.00","14.29","1.16","1.70","0.55","632.50","220,125.00",34,20,14,0,0,0,"5.88","23.00","-18.57","160.00","160.00","160.00","49.60","50.77","48.33","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,80,320,35,25
3433,"CME_MINI:MNQ1!","5","280.00","500.00","-220.00","28.13","36.84","15.38","1.24","1.81","0.59","552.50","220,087.50",32,19,13,0,0,0,"8.75","26.32","-16.92","160.00","160.00","160.00","50.43","51.67","49.09","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,80,320,35,25
3434,"CME_MINI:MNQ1!","5","280.00","460.00","-180.00","28.13","35.00","16.67","1.24","1.70","0.64","552.50","220,075.00",32,20,12,0,0,0,"8.75","23.00","-15.00","160.00","160.00","160.00","50.43","50.77","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,80,320,35,25
3435,"CME_MINI:MNQ1!","5","280.00","460.00","-180.00","28.13","35.00","16.67","1.24","1.70","0.64","552.50","220,062.50",32,20,12,0,0,0,"8.75","23.00","-15.00","160.00","160.00","160.00","50.43","50.77","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,80,320,35,25
3436,"CME_MINI:MNQ1!","5","280.00","460.00","-180.00","28.13","35.00","16.67","1.24","1.70","0.64","552.50","220,087.50",32,20,12,0,0,0,"8.75","23.00","-15.00","160.00","160.00","160.00","50.43","50.77","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,80,320,35,25
3437,"CME_MINI:MNQ1!","5","120.00","300.00","-180.00","25.81","31.58","16.67","1.10","1.45","0.64","552.50","220,112.50",31,19,12,0,0,0,"3.87","15.79","-15.00","160.00","160.00","160.00","50.43","50.77","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,80,320,35,25
3438,"CME_MINI:MNQ1!","5","120.00","300.00","-180.00","25.81","31.58","16.67","1.10","1.45","0.64","552.50","220,125.00",31,19,12,0,0,0,"3.87","15.79","-15.00","160.00","160.00","160.00","50.43","50.77","50.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,80,320,35,25
3439,"CME_MINI:MNQ1!","5","40.00","440.00","-400.00","27.78","36.36","14.29","1.03","1.52","0.44","872.50","220,125.00",36,22,14,0,0,0,"1.11","20.00","-28.57","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,120,320,35,25
3440,"CME_MINI:MNQ1!","5","100.00","500.00","-400.00","28.57","38.10","14.29","1.07","1.64","0.44","812.50","220,137.50",35,21,14,0,0,0,"2.86","23.81","-28.57","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,120,320,35,25
3441,"CME_MINI:MNQ1!","5","160.00","560.00","-400.00","29.41","40.00","14.29","1.11","1.78","0.44","812.50","220,137.50",34,20,14,0,0,0,"4.71","28.00","-28.57","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,120,320,35,25
3442,"CME_MINI:MNQ1!","5","280.00","620.00","-340.00","31.25","42.11","15.38","1.21","1.94","0.48","692.50","220,137.50",32,19,13,0,0,0,"8.75","32.63","-26.15","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,120,320,35,25
3443,"CME_MINI:MNQ1!","5","280.00","560.00","-280.00","31.25","40.00","16.67","1.21","1.78","0.53","692.50","220,137.50",32,20,12,0,0,0,"8.75","28.00","-23.33","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,120,320,35,25
3444,"CME_MINI:MNQ1!","5","280.00","560.00","-280.00","31.25","40.00","16.67","1.21","1.78","0.53","692.50","220,137.50",32,20,12,0,0,0,"8.75","28.00","-23.33","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,120,320,35,25
3445,"CME_MINI:MNQ1!","5","280.00","560.00","-280.00","31.25","40.00","16.67","1.21","1.78","0.53","692.50","220,150.00",32,20,12,0,0,0,"8.75","28.00","-23.33","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,120,320,35,25
3446,"CME_MINI:MNQ1!","5","120.00","400.00","-280.00","29.03","36.84","16.67","1.09","1.56","0.53","692.50","220,187.50",31,19,12,0,0,0,"3.87","21.05","-23.33","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",120,120,320,35,25
3447,"CME_MINI:MNQ1!","5","120.00","400.00","-280.00","29.03","36.84","16.67","1.09","1.56","0.53","692.50","220,187.50",31,19,12,0,0,0,"3.87","21.05","-23.33","160.00","160.00","160.00","60.00","60.00","60.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",130,120,320,35,25
3448,"CME_MINI:MNQ1!","5","240.00","360.00","-120.00","22.22","27.27","14.29","1.23","1.60","0.73","472.50","220,175.00",36,22,14,0,0,0,"6.67","16.36","-8.57","160.00","160.00","160.00","37.14","37.50","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",50,40,320,35,25
3449,"CME_MINI:MNQ1!","5","260.00","380.00","-120.00","22.86","28.57","14.29","1.25","1.66","0.73","452.50","220,175.00",35,21,14,0,0,0,"7.43","18.10","-8.57","160.00","160.00","160.00","37.78","38.67","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",60,40,320,35,25
3450,"CME_MINI:MNQ1!","5","280.00","400.00","-120.00","23.53","30.00","14.29","1.28","1.71","0.73","452.50","220,175.00",34,20,14,0,0,0,"8.24","20.00","-8.57","160.00","160.00","160.00","38.46","40.00","36.67","160.00","160.00","160.00","60.00","60.00","60.00","Touch",70,40,320,35,25
3451,"CME_MINI:MNQ1!","5","320.00","420.00","-100.00","25.00","31.58","15.38","1.33","1.78","0.76","412.50","220,150.00",32,19,13,0,0,0,"10.00","22.11","-7.69","160.00","160.00","160.00","40.00","41.54","38.18","160.00","160.00","160.00","60.00","60.00","60.00","Touch",80,40,320,35,25
3452,"CME_MINI:MNQ1!","5","320.00","400.00","-80.00","25.00","30.00","16.67","1.33","1.71","0.80","412.50","220,137.50",32,20,12,0,0,0,"10.00","20.00","-6.67","160.00","160.00","160.00","40.00","40.00","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",90,40,320,35,25
3453,"CME_MINI:MNQ1!","5","320.00","400.00","-80.00","25.00","30.00","16.67","1.33","1.71","0.80","412.50","220,150.00",32,20,12,0,0,0,"10.00","20.00","-6.67","160.00","160.00","160.00","40.00","40.00","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",100,40,320,35,25
3454,"CME_MINI:MNQ1!","5","320.00","400.00","-80.00","25.00","30.00","16.67","1.33","1.71","0.80","412.50","220,125.00",32,20,12,0,0,0,"10.00","20.00","-6.67","160.00","160.00","160.00","40.00","40.00","40.00","160.00","160.00","160.00","60.00","60.00","60.00","Touch",110,40,320,35,25
