Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Trade Direction,Wick Size Threshold (%),Limit Order Distance (cents),ATR Multiplier for SL,TP (SL multiplier),Cancel Order After X Candles,Minimum Body Size (cents),Maximum Body Size (cents),Risk Per Trade ($),Show Statistics Table,Starting Balance
4320,"COINBASE:SUIUSD","15","2,297.50","2,297.50","0.00","22.44","22.44","0.00","1.10","1.10","","4,384.76","103,554.97",303,303,0,1,1,0,"7.58","7.58","","380.20","380.20","","100.24","100.24","","380.69","380.69","","101.17","101.17","","Long Only",0.9,0.018000000000000002,0.8400000000000001,3.8,24,0.005,0.03
4321,"COINBASE:SUIUSD","15","3,555.06","3,555.06","0.00","24.50","24.50","0.00","1.13","1.13","","3,899.89","103,238.95",351,351,0,1,1,0,"10.13","10.13","","350.21","350.21","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.5,0.016,0.8,3.5,22,0.002,0.04
4322,"COINBASE:SUIUSD","15","4,104.17","4,104.17","0.00","24.79","24.79","0.00","1.15","1.15","","3,999.94","103,212.49",359,359,0,1,1,0,"11.43","11.43","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.6,0.016,0.8,3.5,22,0.002,0.04
4323,"COINBASE:SUIUSD","15","4,453.47","4,453.47","0.00","24.93","24.93","0.00","1.16","1.16","","3,999.94","103,260.12",369,369,0,1,1,0,"12.07","12.07","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.7,0.016,0.8,3.5,22,0.002,0.04
4324,"COINBASE:SUIUSD","15","3,449.81","3,449.81","0.00","24.27","24.27","0.00","1.12","1.12","","4,200.46","103,260.12",379,379,0,1,1,0,"9.10","9.10","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.8,0.016,0.8,3.5,22,0.002,0.04
4325,"COINBASE:SUIUSD","15","3,098.62","3,098.62","0.00","24.03","24.03","0.00","1.11","1.11","","4,400.61","103,270.70",387,387,0,1,1,0,"8.01","8.01","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.9,0.016,0.8,3.5,22,0.002,0.04
4326,"COINBASE:SUIUSD","15","3,304.32","3,304.32","0.00","24.36","24.36","0.00","1.12","1.12","","3,895.50","103,447.18",349,349,0,1,1,0,"9.47","9.47","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.5,0.017,0.8,3.5,22,0.002,0.04
4327,"COINBASE:SUIUSD","15","3,503.31","3,503.31","0.00","24.44","24.44","0.00","1.13","1.13","","3,995.56","103,447.18",356,356,0,1,1,0,"9.84","9.84","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.6,0.017,0.8,3.5,22,0.002,0.04
4328,"COINBASE:SUIUSD","15","3,852.61","3,852.61","0.00","24.59","24.59","0.00","1.14","1.14","","3,995.56","103,388.93",366,366,0,1,1,0,"10.53","10.53","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.7,0.017,0.8,3.5,22,0.002,0.04
4329,"COINBASE:SUIUSD","15","2,848.95","2,848.95","0.00","23.94","23.94","0.00","1.10","1.10","","4,196.07","103,330.69",376,376,0,1,1,0,"7.58","7.58","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.8,0.017,0.8,3.5,22,0.002,0.04
4330,"COINBASE:SUIUSD","15","2,497.76","2,497.76","0.00","23.70","23.70","0.00","1.09","1.09","","4,396.23","103,399.52",384,384,0,1,1,0,"6.50","6.50","","350.20","350.20","","100.24","100.24","","350.84","350.84","","101.14","101.14","","Long Only",0.9,0.017,0.8,3.5,22,0.002,0.04
4331,"COINBASE:SUIUSD","15","1,403.79","1,403.79","0.00","23.17","23.17","0.00","1.05","1.05","","3,957.02","103,507.28",341,341,0,1,1,0,"4.12","4.12","","350.20","350.20","","100.24","100.24","","350.96","350.96","","101.14","101.14","","Long Only",0.5,0.018000000000000002,0.8,3.5,22,0.002,0.04
4332,"COINBASE:SUIUSD","15","1,703.28","1,703.28","0.00","23.34","23.34","0.00","1.06","1.06","","3,957.02","103,443.71",347,347,0,1,1,0,"4.91","4.91","","350.20","350.20","","100.24","100.24","","350.96","350.96","","101.14","101.14","","Long Only",0.6,0.018000000000000002,0.8,3.5,22,0.002,0.04
4333,"COINBASE:SUIUSD","15","2,603.16","2,603.16","0.00","23.88","23.88","0.00","1.10","1.10","","3,957.02","103,443.71",356,356,0,1,1,0,"7.31","7.31","","350.20","350.20","","100.23","100.23","","350.96","350.96","","101.14","101.14","","Long Only",0.7,0.018000000000000002,0.8,3.5,22,0.002,0.04
4334,"COINBASE:SUIUSD","15","1,599.50","1,599.50","0.00","23.22","23.22","0.00","1.06","1.06","","4,157.54","103,486.09",366,366,0,1,1,0,"4.37","4.37","","350.20","350.20","","100.24","100.24","","350.96","350.96","","101.14","101.14","","Long Only",0.8,0.018000000000000002,0.8,3.5,22,0.002,0.04
4335,"COINBASE:SUIUSD","15","1,248.31","1,248.31","0.00","22.99","22.99","0.00","1.04","1.04","","4,357.69","103,358.94",374,374,0,1,1,0,"3.34","3.34","","350.20","350.20","","100.24","100.24","","350.96","350.96","","101.14","101.14","","Long Only",0.9,0.018000000000000002,0.8,3.5,22,0.002,0.04
4336,"COINBASE:SUIUSD","15","3,308.99","3,308.99","0.00","24.36","24.36","0.00","1.13","1.13","","4,348.96","103,302.46",349,349,0,1,1,0,"9.48","9.48","","350.24","350.24","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.016,0.8200000000000001,3.5,22,0.002,0.04
4337,"COINBASE:SUIUSD","15","3,858.15","3,858.15","0.00","24.65","24.65","0.00","1.14","1.14","","4,449.17","103,339.51",357,357,0,1,1,0,"10.81","10.81","","350.23","350.23","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.016,0.8200000000000001,3.5,22,0.002,0.04
4338,"COINBASE:SUIUSD","15","4,207.63","4,207.63","0.00","24.80","24.80","0.00","1.15","1.15","","4,449.17","103,535.32",367,367,0,1,1,0,"11.46","11.46","","350.23","350.23","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.016,0.8200000000000001,3.5,22,0.002,0.04
4339,"COINBASE:SUIUSD","15","3,204.34","3,204.34","0.00","24.14","24.14","0.00","1.11","1.11","","4,649.78","103,556.49",377,377,0,1,1,0,"8.50","8.50","","350.23","350.23","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.016,0.8200000000000001,3.5,22,0.002,0.04
4340,"COINBASE:SUIUSD","15","2,853.11","2,853.11","0.00","23.90","23.90","0.00","1.10","1.10","","4,849.98","103,741.73",385,385,0,1,1,0,"7.41","7.41","","350.23","350.23","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.016,0.8200000000000001,3.5,22,0.002,0.04
4341,"COINBASE:SUIUSD","15","3,508.45","3,508.45","0.00","24.50","24.50","0.00","1.13","1.13","","4,058.56","103,817.84",347,347,0,1,1,0,"10.11","10.11","","350.24","350.24","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.017,0.8200000000000001,3.5,22,0.002,0.04
4342,"COINBASE:SUIUSD","15","3,807.55","3,807.55","0.00","24.65","24.65","0.00","1.14","1.14","","4,058.56","103,817.84",353,353,0,1,1,0,"10.79","10.79","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.017,0.8200000000000001,3.5,22,0.002,0.04
4343,"COINBASE:SUIUSD","15","4,706.79","4,706.79","0.00","25.14","25.14","0.00","1.17","1.17","","4,058.56","103,817.84",362,362,0,1,1,0,"13.00","13.00","","350.22","350.22","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.017,0.8200000000000001,3.5,22,0.002,0.04
4344,"COINBASE:SUIUSD","15","3,703.49","3,703.49","0.00","24.46","24.46","0.00","1.13","1.13","","4,259.17","103,759.60",372,372,0,1,1,0,"9.96","9.96","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.017,0.8200000000000001,3.5,22,0.002,0.04
4345,"COINBASE:SUIUSD","15","3,352.26","3,352.26","0.00","24.21","24.21","0.00","1.12","1.12","","4,459.37","103,780.78",380,380,0,1,1,0,"8.82","8.82","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.017,0.8200000000000001,3.5,22,0.002,0.04
4346,"COINBASE:SUIUSD","15","957.06","957.06","0.00","22.87","22.87","0.00","1.04","1.04","","4,406.09","103,962.91",341,341,0,1,1,0,"2.81","2.81","","350.24","350.24","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.018000000000000002,0.8200000000000001,3.5,22,0.002,0.04
4347,"COINBASE:SUIUSD","15","1,256.17","1,256.17","0.00","23.05","23.05","0.00","1.05","1.05","","4,406.09","103,984.11",347,347,0,1,1,0,"3.62","3.62","","350.23","350.23","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.018000000000000002,0.8200000000000001,3.5,22,0.002,0.04
4348,"COINBASE:SUIUSD","15","2,155.40","2,155.40","0.00","23.60","23.60","0.00","1.08","1.08","","4,406.09","103,989.40",356,356,0,1,1,0,"6.05","6.05","","350.22","350.22","","100.23","100.23","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.018000000000000002,0.8200000000000001,3.5,22,0.002,0.04
4349,"COINBASE:SUIUSD","15","1,152.10","1,152.10","0.00","22.95","22.95","0.00","1.04","1.04","","4,606.69","104,095.36",366,366,0,1,1,0,"3.15","3.15","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.018000000000000002,0.8200000000000001,3.5,22,0.002,0.04
4350,"COINBASE:SUIUSD","15","800.88","800.88","0.00","22.73","22.73","0.00","1.03","1.03","","4,806.89","104,095.36",374,374,0,1,1,0,"2.14","2.14","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.018000000000000002,0.8200000000000001,3.5,22,0.002,0.04
4351,"COINBASE:SUIUSD","15","2,051.48","2,051.48","0.00","23.56","23.56","0.00","1.08","1.08","","4,114.62","103,821.11",348,348,0,1,1,0,"5.90","5.90","","350.18","350.18","","100.24","100.24","","350.64","350.64","","100.91","100.91","","Long Only",0.5,0.016,0.8400000000000001,3.5,22,0.002,0.04
4352,"COINBASE:SUIUSD","15","2,600.77","2,600.77","0.00","23.88","23.88","0.00","1.10","1.10","","4,058.65","103,821.11",356,356,0,1,1,0,"7.31","7.31","","350.17","350.17","","100.24","100.24","","350.64","350.64","","100.91","100.91","","Long Only",0.6,0.016,0.8400000000000001,3.5,22,0.002,0.04
4353,"COINBASE:SUIUSD","15","3,400.05","3,400.05","0.00","24.32","24.32","0.00","1.12","1.12","","4,058.65","103,747.02",366,366,0,1,1,0,"9.29","9.29","","350.17","350.17","","100.24","100.24","","350.64","350.64","","100.91","100.91","","Long Only",0.7,0.016,0.8400000000000001,3.5,22,0.002,0.04
4354,"COINBASE:SUIUSD","15","2,948.97","2,948.97","0.00","24.00","24.00","0.00","1.10","1.10","","4,258.74","103,657.05",375,375,0,1,1,0,"7.86","7.86","","350.18","350.18","","100.24","100.24","","350.64","350.64","","100.91","100.91","","Long Only",0.8,0.016,0.8400000000000001,3.5,22,0.002,0.04
4355,"COINBASE:SUIUSD","15","2,597.46","2,597.46","0.00","23.76","23.76","0.00","1.09","1.09","","4,458.83","103,604.13",383,383,0,1,1,0,"6.78","6.78","","350.18","350.18","","100.24","100.24","","350.64","350.64","","100.91","100.91","","Long Only",0.9,0.016,0.8400000000000001,3.5,22,0.002,0.04
4356,"COINBASE:SUIUSD","15","2,802.22","2,802.22","0.00","24.06","24.06","0.00","1.11","1.11","","4,056.01","103,711.94",345,345,0,1,1,0,"8.12","8.12","","350.18","350.18","","100.24","100.24","","351.11","351.11","","100.91","100.91","","Long Only",0.5,0.017,0.8400000000000001,3.5,22,0.002,0.04
4357,"COINBASE:SUIUSD","15","3,101.73","3,101.73","0.00","24.22","24.22","0.00","1.12","1.12","","4,056.01","103,701.35",351,351,0,1,1,0,"8.84","8.84","","350.18","350.18","","100.24","100.24","","351.11","351.11","","100.91","100.91","","Long Only",0.6,0.017,0.8400000000000001,3.5,22,0.002,0.04
4358,"COINBASE:SUIUSD","15","4,001.51","4,001.51","0.00","24.72","24.72","0.00","1.15","1.15","","4,056.01","103,733.12",360,360,0,1,1,0,"11.12","11.12","","350.18","350.18","","100.24","100.24","","351.11","351.11","","100.91","100.91","","Long Only",0.7,0.017,0.8400000000000001,3.5,22,0.002,0.04
4359,"COINBASE:SUIUSD","15","2,999.31","2,999.31","0.00","24.05","24.05","0.00","1.11","1.11","","4,256.10","103,764.89",370,370,0,1,1,0,"8.11","8.11","","350.19","350.19","","100.24","100.24","","351.11","351.11","","100.96","100.96","","Long Only",0.8,0.017,0.8400000000000001,3.5,22,0.002,0.04
4360,"COINBASE:SUIUSD","15","2,647.81","2,647.81","0.00","23.81","23.81","0.00","1.09","1.09","","4,456.19","103,786.07",378,378,0,1,1,0,"7.00","7.00","","350.19","350.19","","100.24","100.24","","351.11","351.11","","100.96","100.96","","Long Only",0.9,0.017,0.8400000000000001,3.5,22,0.002,0.04
4361,"COINBASE:SUIUSD","15","1,353.08","1,353.08","0.00","23.15","23.15","0.00","1.05","1.05","","4,403.44","103,931.12",337,337,0,1,1,0,"4.02","4.02","","350.18","350.18","","100.24","100.24","","351.11","351.11","","100.91","100.91","","Long Only",0.5,0.018000000000000002,0.8400000000000001,3.5,22,0.002,0.04
4362,"COINBASE:SUIUSD","15","1,652.59","1,652.59","0.00","23.32","23.32","0.00","1.06","1.06","","4,403.44","103,931.12",343,343,0,1,1,0,"4.82","4.82","","350.18","350.18","","100.23","100.23","","351.11","351.11","","100.91","100.91","","Long Only",0.6,0.018000000000000002,0.8400000000000001,3.5,22,0.002,0.04
4363,"COINBASE:SUIUSD","15","2,552.38","2,552.38","0.00","23.86","23.86","0.00","1.10","1.10","","4,403.44","103,931.12",352,352,0,1,1,0,"7.25","7.25","","350.18","350.18","","100.23","100.23","","351.11","351.11","","100.91","100.91","","Long Only",0.7,0.018000000000000002,0.8400000000000001,3.5,22,0.002,0.04
4364,"COINBASE:SUIUSD","15","1,550.17","1,550.17","0.00","23.20","23.20","0.00","1.06","1.06","","4,603.53","103,862.25",362,362,0,1,1,0,"4.28","4.28","","350.19","350.19","","100.24","100.24","","351.11","351.11","","100.96","100.96","","Long Only",0.8,0.018000000000000002,0.8400000000000001,3.5,22,0.002,0.04
4365,"COINBASE:SUIUSD","15","1,198.67","1,198.67","0.00","22.97","22.97","0.00","1.04","1.04","","4,803.62","103,899.34",370,370,0,1,1,0,"3.24","3.24","","350.19","350.19","","100.24","100.24","","351.11","351.11","","100.96","100.96","","Long Only",0.9,0.018000000000000002,0.8400000000000001,3.5,22,0.002,0.04
4366,"COINBASE:SUIUSD","15","3,595.41","3,595.41","0.00","24.00","24.00","0.00","1.13","1.13","","4,300.48","103,694.10",350,350,0,1,1,0,"10.27","10.27","","360.22","360.22","","100.24","100.24","","361.06","361.06","","101.14","101.14","","Long Only",0.5,0.016,0.8,3.6,22,0.002,0.04
4367,"COINBASE:SUIUSD","15","4,174.35","4,174.35","0.00","24.30","24.30","0.00","1.15","1.15","","4,400.53","103,694.10",358,358,0,1,1,0,"11.66","11.66","","360.21","360.21","","100.24","100.24","","361.06","361.06","","101.14","101.14","","Long Only",0.6,0.016,0.8,3.6,22,0.002,0.04
4368,"COINBASE:SUIUSD","15","4,553.86","4,553.86","0.00","24.46","24.46","0.00","1.16","1.16","","4,400.53","103,704.68",368,368,0,1,1,0,"12.37","12.37","","360.21","360.21","","100.24","100.24","","361.06","361.06","","101.14","101.14","","Long Only",0.7,0.016,0.8,3.6,22,0.002,0.04
4369,"COINBASE:SUIUSD","15","3,549.95","3,549.95","0.00","23.81","23.81","0.00","1.12","1.12","","4,601.04","103,704.68",378,378,0,1,1,0,"9.39","9.39","","360.21","360.21","","100.24","100.24","","361.06","361.06","","101.14","101.14","","Long Only",0.8,0.016,0.8,3.6,22,0.002,0.04
4370,"COINBASE:SUIUSD","15","3,208.71","3,208.71","0.00","23.58","23.58","0.00","1.11","1.11","","4,801.20","103,709.97",386,386,0,1,1,0,"8.31","8.31","","360.21","360.21","","100.24","100.24","","361.06","361.06","","101.14","101.14","","Long Only",0.9,0.016,0.8,3.6,22,0.002,0.04
4371,"COINBASE:SUIUSD","15","3,434.36","3,434.36","0.00","23.92","23.92","0.00","1.13","1.13","","4,296.09","103,616.63",347,347,0,1,1,0,"9.90","9.90","","360.20","360.20","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.5,0.017,0.8,3.6,22,0.002,0.04
4372,"COINBASE:SUIUSD","15","3,653.29","3,653.29","0.00","24.01","24.01","0.00","1.14","1.14","","4,396.14","103,616.63",354,354,0,1,1,0,"10.32","10.32","","360.20","360.20","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.6,0.017,0.8,3.6,22,0.002,0.04
4373,"COINBASE:SUIUSD","15","4,032.81","4,032.81","0.00","24.18","24.18","0.00","1.15","1.15","","4,396.14","103,801.96",364,364,0,1,1,0,"11.08","11.08","","360.20","360.20","","100.23","100.23","","360.90","360.90","","101.14","101.14","","Long Only",0.7,0.017,0.8,3.6,22,0.002,0.04
4374,"COINBASE:SUIUSD","15","3,028.89","3,028.89","0.00","23.53","23.53","0.00","1.11","1.11","","4,596.66","103,801.96",374,374,0,1,1,0,"8.10","8.10","","360.19","360.19","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.8,0.017,0.8,3.6,22,0.002,0.04
4375,"COINBASE:SUIUSD","15","2,687.65","2,687.65","0.00","23.30","23.30","0.00","1.09","1.09","","4,796.81","103,658.99",382,382,0,1,1,0,"7.04","7.04","","360.19","360.19","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.9,0.017,0.8,3.6,22,0.002,0.04
4376,"COINBASE:SUIUSD","15","1,734.30","1,734.30","0.00","22.87","22.87","0.00","1.07","1.07","","4,367.49","103,740.40",341,341,0,1,1,0,"5.09","5.09","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.5,0.018000000000000002,0.8,3.6,22,0.002,0.04
4377,"COINBASE:SUIUSD","15","2,053.71","2,053.71","0.00","23.05","23.05","0.00","1.08","1.08","","4,367.49","103,703.31",347,347,0,1,1,0,"5.92","5.92","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.6,0.018000000000000002,0.8,3.6,22,0.002,0.04
4378,"COINBASE:SUIUSD","15","2,993.99","2,993.99","0.00","23.60","23.60","0.00","1.11","1.11","","4,367.49","103,671.52",356,356,0,1,1,0,"8.41","8.41","","360.21","360.21","","100.23","100.23","","360.90","360.90","","101.14","101.14","","Long Only",0.7,0.018000000000000002,0.8,3.6,22,0.002,0.04
4379,"COINBASE:SUIUSD","15","1,990.08","1,990.08","0.00","22.95","22.95","0.00","1.07","1.07","","4,568.00","103,639.73",366,366,0,1,1,0,"5.44","5.44","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.8,0.018000000000000002,0.8,3.6,22,0.002,0.04
4380,"COINBASE:SUIUSD","15","1,648.84","1,648.84","0.00","22.73","22.73","0.00","1.06","1.06","","4,768.16","103,586.75",374,374,0,1,1,0,"4.41","4.41","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.9,0.018000000000000002,0.8,3.6,22,0.002,0.04
4381,"COINBASE:SUIUSD","15","2,515.96","2,515.96","0.00","23.34","23.34","0.00","1.09","1.09","","4,299.03","103,371.26",347,347,0,1,1,0,"7.25","7.25","","360.21","360.21","","100.23","100.23","","360.85","360.85","","101.16","101.16","","Long Only",0.5,0.016,0.8200000000000001,3.6,22,0.002,0.04
4382,"COINBASE:SUIUSD","15","3,095.32","3,095.32","0.00","23.66","23.66","0.00","1.11","1.11","","4,399.24","103,371.26",355,355,0,1,1,0,"8.72","8.72","","360.21","360.21","","100.23","100.23","","360.85","360.85","","101.16","101.16","","Long Only",0.6,0.016,0.8200000000000001,3.6,22,0.002,0.04
4383,"COINBASE:SUIUSD","15","3,474.62","3,474.62","0.00","23.84","23.84","0.00","1.12","1.12","","4,399.24","103,318.34",365,365,0,1,1,0,"9.52","9.52","","360.21","360.21","","100.23","100.23","","360.85","360.85","","101.16","101.16","","Long Only",0.7,0.016,0.8200000000000001,3.6,22,0.002,0.04
4384,"COINBASE:SUIUSD","15","3,032.04","3,032.04","0.00","23.53","23.53","0.00","1.11","1.11","","4,599.85","103,286.58",374,374,0,1,1,0,"8.11","8.11","","360.21","360.21","","100.23","100.23","","360.85","360.85","","101.16","101.16","","Long Only",0.8,0.016,0.8200000000000001,3.6,22,0.002,0.04
4385,"COINBASE:SUIUSD","15","2,690.90","2,690.90","0.00","23.30","23.30","0.00","1.09","1.09","","4,800.04","103,318.34",382,382,0,1,1,0,"7.04","7.04","","360.21","360.21","","100.23","100.23","","360.85","360.85","","101.16","101.16","","Long Only",0.9,0.016,0.8200000000000001,3.6,22,0.002,0.04
4386,"COINBASE:SUIUSD","15","3,637.29","3,637.29","0.00","24.06","24.06","0.00","1.14","1.14","","4,008.63","103,267.14",345,345,0,1,1,0,"10.54","10.54","","360.23","360.23","","100.23","100.23","","360.95","360.95","","101.16","101.16","","Long Only",0.5,0.017,0.8200000000000001,3.6,22,0.002,0.04
4387,"COINBASE:SUIUSD","15","3,956.65","3,956.65","0.00","24.22","24.22","0.00","1.15","1.15","","4,008.63","103,267.14",351,351,0,1,1,0,"11.27","11.27","","360.22","360.22","","100.23","100.23","","360.95","360.95","","101.16","101.16","","Long Only",0.6,0.017,0.8200000000000001,3.6,22,0.002,0.04
4388,"COINBASE:SUIUSD","15","4,896.07","4,896.07","0.00","24.72","24.72","0.00","1.18","1.18","","4,008.63","103,235.37",360,360,0,1,1,0,"13.60","13.60","","360.22","360.22","","100.23","100.23","","360.95","360.95","","101.16","101.16","","Long Only",0.7,0.017,0.8200000000000001,3.6,22,0.002,0.04
