Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Trade Direction,Wick Size Threshold (%),Limit Order Distance (cents),ATR Multiplier for SL,TP (SL multiplier),Cancel Order After X Candles,Minimum Body Size (cents),Maximum Body Size (cents),Risk Per Trade ($),Show Statistics Table,Starting Balance
12905,"COINBASE:SUIUSD","5","6,260.40","6,260.40","0.00","25.64","25.64","0.00","1.31","1.31","","2,987.29","22,473.25",273,273,0,0,0,0,"22.93","22.93","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.33","101.33","",1,0.013,1.04,3.8,11,0.005
12906,"COINBASE:SUIUSD","5","9,311.82","9,311.82","0.00","29.18","29.18","0.00","1.56","1.56","","1,524.18","22,512.85",233,233,0,0,0,0,"39.96","39.96","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.33","101.33","",0.6,0.013999999999999999,1.04,3.8,11,0.005
12907,"COINBASE:SUIUSD","5","9,291.13","9,291.13","0.00","28.99","28.99","0.00","1.55","1.55","","1,624.46","22,490.22",238,238,0,0,0,0,"39.04","39.04","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.33","101.33","",0.7,0.013999999999999999,1.04,3.8,11,0.005
12908,"COINBASE:SUIUSD","5","10,131.83","10,131.83","0.00","29.51","29.51","0.00","1.59","1.59","","1,617.43","22,428.79",244,244,0,0,0,0,"41.52","41.52","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.33","101.33","",0.8,0.013999999999999999,1.04,3.8,11,0.005
12909,"COINBASE:SUIUSD","5","9,629.91","9,629.91","0.00","28.92","28.92","0.00","1.54","1.54","","1,617.43","22,380.29",249,249,0,0,0,0,"38.67","38.67","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.33","101.33","",0.9,0.013999999999999999,1.04,3.8,11,0.005
12910,"COINBASE:SUIUSD","5","8,926.06","8,926.06","0.00","28.13","28.13","0.00","1.48","1.48","","1,817.77","22,341.49",256,256,0,0,0,0,"34.87","34.87","","380.36","380.36","","100.33","100.33","","381.21","381.21","","101.33","101.33","",1,0.013999999999999999,1.04,3.8,11,0.005
12911,"COINBASE:SUIUSD","5","8,773.81","8,773.81","0.00","29.02","29.02","0.00","1.55","1.55","","1,516.23","22,481.32",224,224,0,0,0,0,"39.17","39.17","","380.36","380.36","","100.31","100.31","","381.21","381.21","","101.32","101.32","",0.6,0.015,1.04,3.8,11,0.005
12912,"COINBASE:SUIUSD","5","9,233.35","9,233.35","0.00","29.26","29.26","0.00","1.57","1.57","","1,616.51","22,484.56",229,229,0,0,0,0,"40.32","40.32","","380.35","380.35","","100.31","100.31","","381.21","381.21","","101.32","101.32","",0.7,0.015,1.04,3.8,11,0.005
12913,"COINBASE:SUIUSD","5","9,973.89","9,973.89","0.00","29.66","29.66","0.00","1.60","1.60","","1,149.27","22,481.32",236,236,0,0,0,0,"42.26","42.26","","380.36","380.36","","100.31","100.31","","381.21","381.21","","101.32","101.32","",0.8,0.015,1.04,3.8,11,0.005
12914,"COINBASE:SUIUSD","5","9,471.97","9,471.97","0.00","29.05","29.05","0.00","1.55","1.55","","1,149.27","22,510.43",241,241,0,0,0,0,"39.30","39.30","","380.36","380.36","","100.31","100.31","","381.21","381.21","","101.32","101.32","",0.9,0.015,1.04,3.8,11,0.005
12915,"COINBASE:SUIUSD","5","8,768.12","8,768.12","0.00","28.23","28.23","0.00","1.49","1.49","","1,349.62","22,558.94",248,248,0,0,0,0,"35.36","35.36","","380.36","380.36","","100.32","100.32","","381.21","381.21","","101.32","101.32","",1,0.015,1.04,3.8,11,0.005
12916,"COINBASE:SUIUSD","5","7,473.61","7,473.61","0.00","28.17","28.17","0.00","1.49","1.49","","1,583.29","22,598.60",213,213,0,0,0,0,"35.09","35.09","","380.34","380.34","","100.30","100.30","","381.21","381.21","","101.32","101.32","",0.6,0.016,1.04,3.8,11,0.005
12917,"COINBASE:SUIUSD","5","7,933.14","7,933.14","0.00","28.44","28.44","0.00","1.51","1.51","","1,608.61","22,634.18",218,218,0,0,0,0,"36.39","36.39","","380.33","380.33","","100.30","100.30","","381.21","381.21","","101.32","101.32","",0.7,0.016,1.04,3.8,11,0.005
12918,"COINBASE:SUIUSD","5","8,293.13","8,293.13","0.00","28.57","28.57","0.00","1.52","1.52","","1,683.43","22,660.07",224,224,0,0,0,0,"37.02","37.02","","380.34","380.34","","100.30","100.30","","381.21","381.21","","101.32","101.32","",0.8,0.016,1.04,3.8,11,0.005
12919,"COINBASE:SUIUSD","5","7,791.21","7,791.21","0.00","27.95","27.95","0.00","1.47","1.47","","1,683.43","22,605.07",229,229,0,0,0,0,"34.02","34.02","","380.34","380.34","","100.30","100.30","","381.21","381.21","","101.32","101.32","",0.9,0.016,1.04,3.8,11,0.005
12920,"COINBASE:SUIUSD","5","7,087.36","7,087.36","0.00","27.12","27.12","0.00","1.41","1.41","","1,884.12","22,605.07",236,236,0,0,0,0,"30.03","30.03","","380.34","380.34","","100.31","100.31","","381.21","381.21","","101.32","101.32","",1,0.016,1.04,3.8,11,0.005
12921,"COINBASE:SUIUSD","5","4,270.64","4,270.64","0.00","25.38","25.38","0.00","1.29","1.29","","1,635.68","22,609.15",197,197,0,0,0,0,"21.68","21.68","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.6,0.017,1.04,3.8,11,0.005
12922,"COINBASE:SUIUSD","5","4,349.82","4,349.82","0.00","25.37","25.37","0.00","1.29","1.29","","1,735.96","22,625.33",201,201,0,0,0,0,"21.64","21.64","","380.32","380.32","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.7,0.017,1.04,3.8,11,0.005
12923,"COINBASE:SUIUSD","5","4,709.81","4,709.81","0.00","25.60","25.60","0.00","1.30","1.30","","1,437.68","22,560.60",207,207,0,0,0,0,"22.75","22.75","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.8,0.017,1.04,3.8,11,0.005
12924,"COINBASE:SUIUSD","5","4,207.89","4,207.89","0.00","25.00","25.00","0.00","1.26","1.26","","1,437.68","22,560.60",212,212,0,0,0,0,"19.85","19.85","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.9,0.017,1.04,3.8,11,0.005
12925,"COINBASE:SUIUSD","5","3,504.04","3,504.04","0.00","24.20","24.20","0.00","1.21","1.21","","1,638.37","22,615.62",219,219,0,0,0,0,"16.00","16.00","","380.33","380.33","","100.32","100.32","","381.01","381.01","","101.33","101.33","",1,0.017,1.04,3.8,11,0.005
12926,"COINBASE:SUIUSD","5","4,592.48","4,592.48","0.00","25.93","25.93","0.00","1.33","1.33","","1,231.14","22,655.31",189,189,0,0,0,0,"24.30","24.30","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.6,0.018,1.04,3.8,11,0.005
12927,"COINBASE:SUIUSD","5","4,671.66","4,671.66","0.00","25.91","25.91","0.00","1.33","1.33","","1,331.43","22,700.64",193,193,0,0,0,0,"24.21","24.21","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.7,0.018,1.04,3.8,11,0.005
12928,"COINBASE:SUIUSD","5","5,031.65","5,031.65","0.00","26.13","26.13","0.00","1.34","1.34","","977.39","22,716.82",199,199,0,0,0,0,"25.28","25.28","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.8,0.018,1.04,3.8,11,0.005
12929,"COINBASE:SUIUSD","5","4,629.95","4,629.95","0.00","25.62","25.62","0.00","1.31","1.31","","977.39","22,716.82",203,203,0,0,0,0,"22.81","22.81","","380.33","380.33","","100.31","100.31","","381.01","381.01","","101.33","101.33","",0.9,0.018,1.04,3.8,11,0.005
12930,"COINBASE:SUIUSD","5","3,926.10","3,926.10","0.00","24.76","24.76","0.00","1.25","1.25","","1,055.39","22,768.62",210,210,0,0,0,0,"18.70","18.70","","380.33","380.33","","100.32","100.32","","381.01","381.01","","101.33","101.33","",1,0.018,1.04,3.8,11,0.005
12931,"COINBASE:SUIUSD","5","7,543.63","7,543.63","0.00","27.39","27.39","0.00","1.43","1.43","","2,584.31","22,437.70",241,241,0,0,0,0,"31.30","31.30","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.6,0.013,1.06,3.8,11,0.005
12932,"COINBASE:SUIUSD","5","7,521.95","7,521.95","0.00","27.24","27.24","0.00","1.42","1.42","","2,584.17","22,453.86",246,246,0,0,0,0,"30.58","30.58","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.7,0.013,1.06,3.8,11,0.005
12933,"COINBASE:SUIUSD","5","7,782.68","7,782.68","0.00","27.27","27.27","0.00","1.42","1.42","","2,784.70","22,544.36",253,253,0,0,0,0,"30.76","30.76","","380.32","380.32","","100.32","100.32","","380.97","380.97","","101.32","101.32","",0.8,0.013,1.06,3.8,11,0.005
12934,"COINBASE:SUIUSD","5","7,081.01","7,081.01","0.00","26.54","26.54","0.00","1.37","1.37","","2,784.70","22,576.68",260,260,0,0,0,0,"27.23","27.23","","380.32","380.32","","100.32","100.32","","380.97","380.97","","101.32","101.32","",0.9,0.013,1.06,3.8,11,0.005
12935,"COINBASE:SUIUSD","5","6,377.66","6,377.66","0.00","25.84","25.84","0.00","1.32","1.32","","2,985.67","22,641.33",267,267,0,0,0,0,"23.89","23.89","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",1,0.013,1.06,3.8,11,0.005
12936,"COINBASE:SUIUSD","5","8,446.20","8,446.20","0.00","28.45","28.45","0.00","1.51","1.51","","1,796.55","22,677.75",232,232,0,0,0,0,"36.41","36.41","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.6,0.013999999999999999,1.06,3.8,11,0.005
12937,"COINBASE:SUIUSD","5","8,905.10","8,905.10","0.00","28.69","28.69","0.00","1.53","1.53","","1,796.42","22,677.75",237,237,0,0,0,0,"37.57","37.57","","380.31","380.31","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.7,0.013999999999999999,1.06,3.8,11,0.005
12938,"COINBASE:SUIUSD","5","9,746.80","9,746.80","0.00","29.22","29.22","0.00","1.56","1.56","","1,896.68","22,680.98",243,243,0,0,0,0,"40.11","40.11","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.8,0.013999999999999999,1.06,3.8,11,0.005
12939,"COINBASE:SUIUSD","5","9,245.89","9,245.89","0.00","28.63","28.63","0.00","1.52","1.52","","1,896.68","22,680.98",248,248,0,0,0,0,"37.28","37.28","","380.32","380.32","","100.32","100.32","","380.97","380.97","","101.32","101.32","",0.9,0.013999999999999999,1.06,3.8,11,0.005
12940,"COINBASE:SUIUSD","5","8,542.54","8,542.54","0.00","27.84","27.84","0.00","1.46","1.46","","2,097.65","22,661.58",255,255,0,0,0,0,"33.50","33.50","","380.32","380.32","","100.33","100.33","","380.97","380.97","","101.32","101.32","",1,0.013999999999999999,1.06,3.8,11,0.005
12941,"COINBASE:SUIUSD","5","8,867.70","8,867.70","0.00","29.15","29.15","0.00","1.56","1.56","","1,517.67","22,710.95",223,223,0,0,0,0,"39.77","39.77","","380.31","380.31","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.6,0.015,1.06,3.8,11,0.005
12942,"COINBASE:SUIUSD","5","9,326.59","9,326.59","0.00","29.39","29.39","0.00","1.58","1.58","","1,618.41","22,717.42",228,228,0,0,0,0,"40.91","40.91","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.7,0.015,1.06,3.8,11,0.005
12943,"COINBASE:SUIUSD","5","10,067.76","10,067.76","0.00","29.79","29.79","0.00","1.61","1.61","","1,511.98","22,782.11",235,235,0,0,0,0,"42.84","42.84","","380.31","380.31","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.8,0.015,1.06,3.8,11,0.005
12944,"COINBASE:SUIUSD","5","9,566.85","9,566.85","0.00","29.17","29.17","0.00","1.56","1.56","","1,511.98","22,817.68",240,240,0,0,0,0,"39.86","39.86","","380.31","380.31","","100.32","100.32","","380.97","380.97","","101.32","101.32","",0.9,0.015,1.06,3.8,11,0.005
12945,"COINBASE:SUIUSD","5","8,863.50","8,863.50","0.00","28.34","28.34","0.00","1.50","1.50","","1,712.84","22,769.17",247,247,0,0,0,0,"35.88","35.88","","380.31","380.31","","100.33","100.33","","380.97","380.97","","101.32","101.32","",1,0.015,1.06,3.8,11,0.005
12946,"COINBASE:SUIUSD","5","6,326.46","6,326.46","0.00","27.14","27.14","0.00","1.41","1.41","","1,583.38","22,808.89",210,210,0,0,0,0,"30.13","30.13","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.6,0.016,1.06,3.8,11,0.005
12947,"COINBASE:SUIUSD","5","6,785.36","6,785.36","0.00","27.44","27.44","0.00","1.43","1.43","","1,610.66","22,808.89",215,215,0,0,0,0,"31.56","31.56","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.7,0.016,1.06,3.8,11,0.005
12948,"COINBASE:SUIUSD","5","7,145.92","7,145.92","0.00","27.60","27.60","0.00","1.45","1.45","","1,683.51","22,873.60",221,221,0,0,0,0,"32.33","32.33","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.8,0.016,1.06,3.8,11,0.005
12949,"COINBASE:SUIUSD","5","6,645.02","6,645.02","0.00","26.99","26.99","0.00","1.40","1.40","","1,683.51","22,889.77",226,226,0,0,0,0,"29.40","29.40","","380.30","380.30","","100.32","100.32","","380.97","380.97","","101.32","101.32","",0.9,0.016,1.06,3.8,11,0.005
12950,"COINBASE:SUIUSD","5","5,941.67","5,941.67","0.00","26.18","26.18","0.00","1.34","1.34","","1,884.48","22,844.48",233,233,0,0,0,0,"25.50","25.50","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.32","101.32","",1,0.016,1.06,3.8,11,0.005
12951,"COINBASE:SUIUSD","5","4,085.43","4,085.43","0.00","25.26","25.26","0.00","1.28","1.28","","1,537.97","22,881.00",194,194,0,0,0,0,"21.06","21.06","","380.28","380.28","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.6,0.017,1.06,3.8,11,0.005
12952,"COINBASE:SUIUSD","5","4,164.33","4,164.33","0.00","25.25","25.25","0.00","1.28","1.28","","1,638.71","22,916.60",198,198,0,0,0,0,"21.03","21.03","","380.28","380.28","","100.34","100.34","","380.97","380.97","","101.32","101.32","",0.7,0.017,1.06,3.8,11,0.005
12953,"COINBASE:SUIUSD","5","4,524.90","4,524.90","0.00","25.49","25.49","0.00","1.30","1.30","","1,437.88","22,948.96",204,204,0,0,0,0,"22.18","22.18","","380.29","380.29","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.8,0.017,1.06,3.8,11,0.005
12954,"COINBASE:SUIUSD","5","4,124.15","4,124.15","0.00","25.00","25.00","0.00","1.26","1.26","","1,437.88","22,948.96",208,208,0,0,0,0,"19.83","19.83","","380.29","380.29","","100.33","100.33","","380.97","380.97","","101.32","101.32","",0.9,0.017,1.06,3.8,11,0.005
12955,"COINBASE:SUIUSD","5","3,420.80","3,420.80","0.00","24.19","24.19","0.00","1.21","1.21","","1,638.85","22,948.96",215,215,0,0,0,0,"15.91","15.91","","380.29","380.29","","100.33","100.33","","380.97","380.97","","101.32","101.32","",1,0.017,1.06,3.8,11,0.005
12956,"COINBASE:SUIUSD","5","4,688.78","4,688.78","0.00","26.06","26.06","0.00","1.34","1.34","","1,231.88","22,940.21",188,188,0,0,0,0,"24.94","24.94","","380.28","380.28","","100.32","100.32","","380.97","380.97","","101.17","101.17","",0.6,0.018,1.06,3.8,11,0.005
12957,"COINBASE:SUIUSD","5","4,767.68","4,767.68","0.00","26.04","26.04","0.00","1.33","1.33","","1,332.62","22,940.21",192,192,0,0,0,0,"24.83","24.83","","380.29","380.29","","100.33","100.33","","380.97","380.97","","101.17","101.17","",0.7,0.018,1.06,3.8,11,0.005
12958,"COINBASE:SUIUSD","5","5,128.25","5,128.25","0.00","26.26","26.26","0.00","1.35","1.35","","977.38","22,924.02",198,198,0,0,0,0,"25.90","25.90","","380.30","380.30","","100.32","100.32","","380.97","380.97","","101.17","101.17","",0.8,0.018,1.06,3.8,11,0.005
12959,"COINBASE:SUIUSD","5","4,727.50","4,727.50","0.00","25.74","25.74","0.00","1.31","1.31","","977.38","22,924.02",202,202,0,0,0,0,"23.40","23.40","","380.30","380.30","","100.32","100.32","","380.97","380.97","","101.17","101.17","",0.9,0.018,1.06,3.8,11,0.005
12960,"COINBASE:SUIUSD","5","4,024.15","4,024.15","0.00","24.88","24.88","0.00","1.26","1.26","","1,056.08","22,924.02",209,209,0,0,0,0,"19.25","19.25","","380.30","380.30","","100.33","100.33","","380.97","380.97","","101.17","101.17","",1,0.018,1.06,3.8,11,0.005
12961,"COINBASE:SUIUSD","5","8,501.21","8,501.21","0.00","28.22","28.22","0.00","1.49","1.49","","2,103.26","22,705.97",241,241,0,0,0,0,"35.27","35.27","","380.28","380.28","","100.33","100.33","","380.79","380.79","","101.20","101.20","",0.6,0.013,1.08,3.8,11,0.005
12962,"COINBASE:SUIUSD","5","8,961.13","8,961.13","0.00","28.46","28.46","0.00","1.51","1.51","","2,103.24","22,705.97",246,246,0,0,0,0,"36.43","36.43","","380.27","380.27","","100.33","100.33","","380.79","380.79","","101.20","101.20","",0.7,0.013,1.08,3.8,11,0.005
12963,"COINBASE:SUIUSD","5","9,220.58","9,220.58","0.00","28.46","28.46","0.00","1.51","1.51","","2,303.78","22,773.85",253,253,0,0,0,0,"36.44","36.44","","380.27","380.27","","100.33","100.33","","380.79","380.79","","101.20","101.20","",0.8,0.013,1.08,3.8,11,0.005
12964,"COINBASE:SUIUSD","5","8,518.38","8,518.38","0.00","27.69","27.69","0.00","1.45","1.45","","2,303.78","22,770.61",260,260,0,0,0,0,"32.76","32.76","","380.27","380.27","","100.33","100.33","","380.79","380.79","","101.20","101.20","",0.9,0.013,1.08,3.8,11,0.005
12965,"COINBASE:SUIUSD","5","7,815.32","7,815.32","0.00","26.97","26.97","0.00","1.40","1.40","","2,503.94","22,767.38",267,267,0,0,0,0,"29.27","29.27","","380.27","380.27","","100.33","100.33","","380.79","380.79","","101.20","101.20","",1,0.013,1.08,3.8,11,0.005
12966,"COINBASE:SUIUSD","5","8,060.46","8,060.46","0.00","28.14","28.14","0.00","1.48","1.48","","1,796.50","22,784.44",231,231,0,0,0,0,"34.89","34.89","","380.27","380.27","","100.34","100.34","","380.79","380.79","","102.69","102.69","",0.6,0.013999999999999999,1.08,3.8,11,0.005
12967,"COINBASE:SUIUSD","5","8,520.39","8,520.39","0.00","28.39","28.39","0.00","1.50","1.50","","1,796.48","22,803.84",236,236,0,0,0,0,"36.10","36.10","","380.27","380.27","","100.34","100.34","","380.79","380.79","","102.69","102.69","",0.7,0.013999999999999999,1.08,3.8,11,0.005
12968,"COINBASE:SUIUSD","5","9,360.54","9,360.54","0.00","28.93","28.93","0.00","1.54","1.54","","1,896.98","22,820.01",242,242,0,0,0,0,"38.68","38.68","","380.27","380.27","","100.34","100.34","","380.79","380.79","","102.69","102.69","",0.8,0.013999999999999999,1.08,3.8,11,0.005
12969,"COINBASE:SUIUSD","5","8,859.20","8,859.20","0.00","28.34","28.34","0.00","1.50","1.50","","1,896.98","22,849.11",247,247,0,0,0,0,"35.87","35.87","","380.27","380.27","","100.34","100.34","","380.79","380.79","","102.69","102.69","",0.9,0.013999999999999999,1.08,3.8,11,0.005
12970,"COINBASE:SUIUSD","5","8,156.15","8,156.15","0.00","27.56","27.56","0.00","1.44","1.44","","2,097.14","22,849.11",254,254,0,0,0,0,"32.11","32.11","","380.27","380.27","","100.34","100.34","","380.79","380.79","","102.69","102.69","",1,0.013999999999999999,1.08,3.8,11,0.005
12971,"COINBASE:SUIUSD","5","7,723.81","7,723.81","0.00","28.18","28.18","0.00","1.49","1.49","","1,689.87","22,888.84",220,220,0,0,0,0,"35.11","35.11","","380.26","380.26","","100.33","100.33","","380.79","380.79","","100.99","100.99","",0.6,0.015,1.08,3.8,11,0.005
12972,"COINBASE:SUIUSD","5","8,183.74","8,183.74","0.00","28.44","28.44","0.00","1.51","1.51","","1,689.85","22,888.84",225,225,0,0,0,0,"36.37","36.37","","380.26","380.26","","100.33","100.33","","380.79","380.79","","100.99","100.99","",0.7,0.015,1.08,3.8,11,0.005
12973,"COINBASE:SUIUSD","5","8,923.56","8,923.56","0.00","28.88","28.88","0.00","1.54","1.54","","1,790.35","22,885.60",232,232,0,0,0,0,"38.46","38.46","","380.26","380.26","","100.33","100.33","","380.79","380.79","","100.99","100.99","",0.8,0.015,1.08,3.8,11,0.005
12974,"COINBASE:SUIUSD","5","8,422.22","8,422.22","0.00","28.27","28.27","0.00","1.49","1.49","","1,790.35","22,898.54",237,237,0,0,0,0,"35.54","35.54","","380.26","380.26","","100.33","100.33","","380.79","380.79","","100.99","100.99","",0.9,0.015,1.08,3.8,11,0.005
12975,"COINBASE:SUIUSD","5","7,719.17","7,719.17","0.00","27.46","27.46","0.00","1.43","1.43","","1,990.51","22,901.78",244,244,0,0,0,0,"31.64","31.64","","380.26","380.26","","100.33","100.33","","380.79","380.79","","101.07","101.07","",1,0.015,1.08,3.8,11,0.005
12976,"COINBASE:SUIUSD","5","5,944.51","5,944.51","0.00","26.79","26.79","0.00","1.39","1.39","","2,443.82","22,941.54",209,209,0,0,0,0,"28.44","28.44","","380.26","380.26","","100.33","100.33","","380.79","380.79","","100.99","100.99","",0.6,0.016,1.08,3.8,11,0.005
12977,"COINBASE:SUIUSD","5","6,404.43","6,404.43","0.00","27.10","27.10","0.00","1.41","1.41","","2,443.81","22,931.83",214,214,0,0,0,0,"29.93","29.93","","380.26","380.26","","100.32","100.32","","380.79","380.79","","100.99","100.99","",0.7,0.016,1.08,3.8,11,0.005
12978,"COINBASE:SUIUSD","5","6,763.62","6,763.62","0.00","27.27","27.27","0.00","1.42","1.42","","2,544.30","22,889.77",220,220,0,0,0,0,"30.74","30.74","","380.25","380.25","","100.32","100.32","","380.79","380.79","","100.99","100.99","",0.8,0.016,1.08,3.8,11,0.005
12979,"COINBASE:SUIUSD","5","6,262.28","6,262.28","0.00","26.67","26.67","0.00","1.38","1.38","","2,544.30","22,889.77",225,225,0,0,0,0,"27.83","27.83","","380.25","380.25","","100.32","100.32","","380.79","380.79","","100.99","100.99","",0.9,0.016,1.08,3.8,11,0.005
12980,"COINBASE:SUIUSD","5","5,559.22","5,559.22","0.00","25.86","25.86","0.00","1.32","1.32","","2,744.46","22,857.42",232,232,0,0,0,0,"23.96","23.96","","380.25","380.25","","100.33","100.33","","380.79","380.79","","101.07","101.07","",1,0.016,1.08,3.8,11,0.005
12981,"COINBASE:SUIUSD","5","2,643.65","2,643.65","0.00","23.71","23.71","0.00","1.18","1.18","","1,534.41","22,825.98",194,194,0,0,0,0,"13.63","13.63","","380.24","380.24","","100.32","100.32","","380.79","380.79","","100.99","100.99","",0.6,0.017,1.08,3.8,11,0.005
