Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Left Bars,Right Bars,Enable Long Entry,Enable Short Entry,Entry Type,Trigger Distance (ticks),Stop Loss (ticks),Take Profit (ticks),Trade Cutoff Time (ET),Enable Long Breakout,Enable Short Breakout,Breakout Entry Type,Breakout Trigger Distance (ticks),Breakout Stop Loss (ticks),Breakout Take Profit (ticks),Breakout Left Bars,Breakout Right Bars
724,"CME_MINI:MNQ1!","5","2,023.00","2,274.50","-251.50","33.33","41.10","25.00","1.35","1.85","0.92","536.00","192,687.50",141,73,68,0,0,0,"14.35","31.16","-3.70","166.50","164.90","169.32","62.39","62.15","62.60","190.00","190.00","190.00","105.00","96.50","105.00","Close",110,80,350,25,5
725,"CME_MINI:MNQ1!","5","1,810.00","2,215.00","-405.00","26.57","35.29","18.67","1.34","1.99","0.87","940.00","191,862.50",143,68,75,0,0,0,"12.66","32.57","-5.40","186.05","185.63","186.79","50.58","50.91","50.33","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,350,25,5
726,"CME_MINI:MNQ1!","5","2,087.00","2,338.50","-251.50","33.57","41.67","25.00","1.36","1.90","0.92","536.00","192,687.50",140,72,68,0,0,0,"14.91","32.48","-3.70","166.50","164.90","169.32","62.38","62.11","62.60","190.00","190.00","190.00","105.00","96.50","105.00","Close",120,80,350,25,5
727,"CME_MINI:MNQ1!","5","1,810.00","2,215.00","-405.00","26.57","35.29","18.67","1.34","1.99","0.87","940.00","191,862.50",143,68,75,0,0,0,"12.66","32.57","-5.40","186.05","185.63","186.79","50.58","50.91","50.33","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,350,25,5
728,"CME_MINI:MNQ1!","5","2,087.00","2,338.50","-251.50","33.57","41.67","25.00","1.36","1.90","0.92","536.00","192,687.50",140,72,68,0,0,0,"14.91","32.48","-3.70","166.50","164.90","169.32","62.38","62.11","62.60","190.00","190.00","190.00","105.00","96.50","105.00","Close",130,80,350,25,5
729,"CME_MINI:MNQ1!","5","1,170.00","1,690.00","-520.00","27.45","33.78","21.52","1.18","1.57","0.86","1,287.00","191,862.50",153,74,79,0,0,0,"7.65","22.84","-6.58","185.00","185.20","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,350,25,5
730,"CME_MINI:MNQ1!","5","2,001.00","2,132.00","-131.00","35.10","41.25","28.17","1.29","1.65","0.96","685.50","192,687.50",151,80,71,0,0,0,"13.25","26.65","-1.85","166.42","164.76","169.18","70.30","70.32","70.29","190.00","190.00","190.00","125.50","116.50","125.50","Close",70,120,350,25,5
731,"CME_MINI:MNQ1!","5","1,230.00","1,750.00","-520.00","27.63","34.25","21.52","1.19","1.61","0.86","1,287.00","191,862.50",152,73,79,0,0,0,"8.09","23.97","-6.58","185.00","185.20","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,350,25,5
732,"CME_MINI:MNQ1!","5","2,096.50","2,192.00","-95.50","35.33","41.77","28.17","1.31","1.68","0.97","685.50","192,687.50",150,79,71,0,0,0,"13.98","27.75","-1.35","166.42","164.76","169.18","70.04","70.54","69.58","190.00","190.00","190.00","125.00","116.50","125.00","Close",80,120,350,25,5
733,"CME_MINI:MNQ1!","5","1,470.00","1,695.00","-225.00","28.38","34.29","23.08","1.23","1.61","0.94","1,165.00","191,862.50",148,70,78,0,0,0,"9.93","24.21","-2.88","185.00","185.63","184.17","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,350,25,5
734,"CME_MINI:MNQ1!","5","2,079.50","1,969.00","110.50","35.62","41.33","29.58","1.32","1.63","1.03","605.50","192,687.50",146,75,71,0,0,0,"14.24","26.25","1.56","165.71","164.87","166.95","70.30","71.41","69.30","190.00","190.00","190.00","125.00","116.50","125.00","Close",90,120,350,25,5
735,"CME_MINI:MNQ1!","5","1,590.00","1,755.00","-165.00","28.77","34.78","23.38","1.26","1.65","0.95","1,165.00","191,862.50",146,69,77,0,0,0,"10.89","25.43","-2.14","185.00","185.63","184.17","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,350,25,5
736,"CME_MINI:MNQ1!","5","2,065.00","1,894.50","170.50","35.66","41.10","30.00","1.32","1.62","1.05","605.50","192,687.50",143,73,70,0,0,0,"14.44","25.95","2.44","165.75","164.90","166.95","70.20","70.99","69.49","190.00","190.00","190.00","125.00","116.50","125.00","Close",100,120,350,25,5
737,"CME_MINI:MNQ1!","5","1,475.00","1,755.00","-280.00","28.47","34.78","22.67","1.24","1.65","0.92","1,105.00","191,862.50",144,69,75,0,0,0,"10.24","25.43","-3.73","185.24","185.63","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,350,25,5
738,"CME_MINI:MNQ1!","5","1,968.00","1,894.50","73.50","35.46","41.10","29.41","1.31","1.62","1.02","536.00","192,687.50",141,73,68,0,0,0,"13.96","25.95","1.08","165.73","164.90","166.98","70.21","70.99","69.49","190.00","190.00","190.00","125.00","116.50","125.00","Close",110,120,350,25,5
739,"CME_MINI:MNQ1!","5","1,535.00","1,815.00","-280.00","28.67","35.29","22.67","1.25","1.69","0.92","1,105.00","191,862.50",143,68,75,0,0,0,"10.73","26.69","-3.73","185.24","185.63","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,350,25,5
740,"CME_MINI:MNQ1!","5","2,052.00","1,978.50","73.50","35.71","41.67","29.41","1.33","1.67","1.02","536.00","192,687.50",140,72,68,0,0,0,"14.66","27.48","1.08","165.73","164.90","166.98","70.05","70.68","69.49","190.00","190.00","190.00","125.00","116.50","125.00","Close",120,120,350,25,5
741,"CME_MINI:MNQ1!","5","1,535.00","1,815.00","-280.00","28.67","35.29","22.67","1.25","1.69","0.92","1,105.00","191,862.50",143,68,75,0,0,0,"10.73","26.69","-3.73","185.24","185.63","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,350,25,5
742,"CME_MINI:MNQ1!","5","2,052.00","1,978.50","73.50","35.71","41.67","29.41","1.33","1.67","1.02","536.00","192,687.50",140,72,68,0,0,0,"14.66","27.48","1.08","165.73","164.90","166.98","70.05","70.68","69.49","190.00","190.00","190.00","125.00","116.50","125.00","Close",130,120,350,25,5
743,"CME_MINI:MNQ1!","5","580.00","1,700.00","-1,120.00","28.76","36.49","21.52","1.08","1.52","0.74","1,472.00","191,862.50",153,74,79,0,0,0,"3.79","22.97","-14.18","184.55","184.44","184.71","69.81","69.79","69.84","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,350,25,5
744,"CME_MINI:MNQ1!","5","1,671.00","2,182.00","-511.00","36.42","43.75","28.17","1.22","1.61","0.87","745.00","192,687.50",151,80,71,0,0,0,"11.07","27.28","-7.20","165.90","164.03","169.18","78.46","79.09","77.89","190.00","190.00","190.00","145.50","136.50","145.50","Close",70,160,350,25,5
745,"CME_MINI:MNQ1!","5","660.00","1,780.00","-1,120.00","28.95","36.99","21.52","1.09","1.56","0.74","1,472.00","191,862.50",152,73,79,0,0,0,"4.34","24.38","-14.18","184.55","184.44","184.71","69.72","69.57","69.84","190.00","190.00","190.00","80.00","80.00","80.00","Touch",80,160,350,25,5
746,"CME_MINI:MNQ1!","5","1,786.50","2,262.00","-475.50","36.67","44.30","28.17","1.24","1.65","0.88","745.00","192,687.50",150,79,71,0,0,0,"11.91","28.63","-6.70","165.90","164.03","169.18","78.06","79.07","77.18","190.00","190.00","190.00","145.00","136.50","145.00","Close",80,160,350,25,5
747,"CME_MINI:MNQ1!","5","980.00","1,765.00","-785.00","29.73","37.14","23.08","1.14","1.58","0.81","1,310.00","191,862.50",148,70,78,0,0,0,"6.62","25.21","-10.06","184.55","184.81","184.17","69.32","69.09","69.49","190.00","190.00","190.00","80.00","80.00","80.00","Touch",90,160,350,25,5
748,"CME_MINI:MNQ1!","5","1,829.50","2,079.00","-249.50","36.99","44.00","29.58","1.26","1.62","0.93","674.50","192,687.50",146,75,71,0,0,0,"12.53","27.72","-3.51","165.20","164.09","166.95","77.93","79.43","76.64","190.00","190.00","190.00","145.00","136.50","145.00","Close",90,160,350,25,5
749,"CME_MINI:MNQ1!","5","1,140.00","1,845.00","-705.00","30.14","37.68","23.38","1.16","1.62","0.82","1,310.00","191,862.50",146,69,77,0,0,0,"7.81","26.74","-9.16","184.55","184.81","184.17","69.11","68.84","69.31","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,350,25,5
750,"CME_MINI:MNQ1!","5","1,855.00","2,024.50","-169.50","37.06","43.84","30.00","1.27","1.63","0.95","674.50","192,687.50",143,73,70,0,0,0,"12.97","27.73","-2.42","165.23","164.09","166.95","77.55","78.70","76.57","190.00","190.00","190.00","145.00","136.50","145.00","Close",100,160,350,25,5
751,"CME_MINI:MNQ1!","5","1,045.00","1,845.00","-800.00","29.86","37.68","22.67","1.15","1.62","0.80","1,230.00","191,862.50",144,69,75,0,0,0,"7.26","26.74","-10.67","184.77","184.81","184.71","69.00","68.84","69.12","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,350,25,5
752,"CME_MINI:MNQ1!","5","2,033.00","2,024.50","8.50","37.59","43.84","30.88","1.30","1.63","1.00","674.50","192,687.50",141,73,68,0,0,0,"14.42","27.73","0.13","164.68","164.09","165.57","76.95","78.70","75.40","190.00","190.00","190.00","145.00","136.50","145.00","Close",110,160,350,25,5
753,"CME_MINI:MNQ1!","5","1,125.00","1,925.00","-800.00","30.07","38.24","22.67","1.16","1.67","0.80","1,230.00","191,862.50",143,68,75,0,0,0,"7.87","28.31","-10.67","184.77","184.81","184.71","68.89","68.57","69.12","190.00","190.00","190.00","80.00","80.00","80.00","Touch",120,160,350,25,5
754,"CME_MINI:MNQ1!","5","2,137.00","2,128.50","8.50","37.86","44.44","30.88","1.32","1.68","1.00","674.50","192,687.50",140,72,68,0,0,0,"15.26","29.56","0.13","164.68","164.09","165.57","76.64","78.06","75.40","190.00","190.00","190.00","145.00","136.50","145.00","Close",120,160,350,25,5
755,"CME_MINI:MNQ1!","5","1,125.00","1,925.00","-800.00","30.07","38.24","22.67","1.16","1.67","0.80","1,230.00","191,862.50",143,68,75,0,0,0,"7.87","28.31","-10.67","184.77","184.81","184.71","68.89","68.57","69.12","190.00","190.00","190.00","80.00","80.00","80.00","Touch",130,160,350,25,5
756,"CME_MINI:MNQ1!","5","2,137.00","2,128.50","8.50","37.86","44.44","30.88","1.32","1.68","1.00","674.50","192,687.50",140,72,68,0,0,0,"15.26","29.56","0.13","164.68","164.09","165.57","76.64","78.06","75.40","190.00","190.00","190.00","145.00","136.50","145.00","Close",130,160,350,25,5
757,"CME_MINI:MNQ1!","5","1,330.00","2,080.00","-750.00","24.18","32.43","16.46","1.23","1.84","0.77","1,062.00","191,862.50",153,74,79,0,0,0,"8.69","28.11","-9.49","190.00","190.00","190.00","49.57","49.60","49.54","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,80,380,25,5
758,"CME_MINI:MNQ1!","5","1,606.00","2,142.00","-536.00","30.46","37.50","22.54","1.25","1.71","0.84","928.00","192,687.50",151,80,71,0,0,0,"10.64","26.78","-7.55","173.37","171.37","177.13","61.24","59.98","62.41","190.00","190.00","190.00","105.50","96.50","105.50","Close",70,80,380,25,5
759,"CME_MINI:MNQ1!","5","1,370.00","2,120.00","-750.00","24.34","32.88","16.46","1.24","1.87","0.77","1,062.00","191,862.50",152,73,79,0,0,0,"9.01","29.04","-9.49","190.00","190.00","190.00","49.65","49.80","49.54","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,80,380,25,5
760,"CME_MINI:MNQ1!","5","1,681.50","2,182.00","-500.50","30.67","37.97","22.54","1.27","1.74","0.85","928.00","192,687.50",150,79,71,0,0,0,"11.21","27.62","-7.05","173.37","171.37","177.13","61.10","60.39","61.75","190.00","190.00","190.00","105.00","96.50","105.00","Close",80,80,380,25,5
761,"CME_MINI:MNQ1!","5","1,530.00","2,010.00","-480.00","25.00","32.86","17.95","1.28","1.85","0.85","980.00","191,862.50",148,70,78,0,0,0,"10.34","28.71","-6.15","190.00","190.00","190.00","50.00","50.21","49.84","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,80,380,25,5
762,"CME_MINI:MNQ1!","5","1,589.50","1,889.00","-299.50","30.82","37.33","23.94","1.26","1.65","0.91","915.00","192,687.50",146,75,71,0,0,0,"10.89","25.19","-4.22","172.37","170.89","174.79","61.67","61.62","61.72","190.00","190.00","190.00","105.00","96.50","105.00","Close",90,80,380,25,5
763,"CME_MINI:MNQ1!","5","1,840.00","2,280.00","-440.00","26.03","34.78","18.18","1.34","2.00","0.86","980.00","191,862.50",146,69,77,0,0,0,"12.60","33.04","-5.71","190.00","190.00","190.00","50.28","50.67","50.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,80,380,25,5
764,"CME_MINI:MNQ1!","5","1,750.00","2,009.50","-259.50","31.47","38.36","24.29","1.29","1.72","0.92","915.00","192,687.50",143,73,70,0,0,0,"12.24","27.53","-3.71","172.37","170.89","174.79","61.92","61.68","62.13","190.00","190.00","190.00","105.00","96.50","105.00","Close",100,80,380,25,5
765,"CME_MINI:MNQ1!","5","1,690.00","2,280.00","-590.00","25.69","34.78","17.33","1.32","2.00","0.81","940.00","191,862.50",144,69,75,0,0,0,"11.74","33.04","-7.87","190.00","190.00","190.00","50.38","50.67","50.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,80,380,25,5
766,"CME_MINI:MNQ1!","5","1,618.00","2,009.50","-391.50","31.21","38.36","23.53","1.27","1.72","0.88","865.50","192,687.50",141,73,68,0,0,0,"11.48","27.53","-5.76","172.16","170.89","174.38","62.05","61.68","62.38","190.00","190.00","190.00","105.00","96.50","105.00","Close",110,80,380,25,5
767,"CME_MINI:MNQ1!","5","1,730.00","2,320.00","-590.00","25.87","35.29","17.33","1.33","2.04","0.81","940.00","191,862.50",143,68,75,0,0,0,"12.10","34.12","-7.87","190.00","190.00","190.00","50.48","50.91","50.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,380,25,5
768,"CME_MINI:MNQ1!","5","1,682.00","2,073.50","-391.50","31.43","38.89","23.53","1.29","1.76","0.88","865.50","192,687.50",140,72,68,0,0,0,"12.01","28.80","-5.76","172.16","170.89","174.38","62.03","61.63","62.38","190.00","190.00","190.00","105.00","96.50","105.00","Close",120,80,380,25,5
769,"CME_MINI:MNQ1!","5","1,730.00","2,320.00","-590.00","25.87","35.29","17.33","1.33","2.04","0.81","940.00","191,862.50",143,68,75,0,0,0,"12.10","34.12","-7.87","190.00","190.00","190.00","50.48","50.91","50.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,380,25,5
770,"CME_MINI:MNQ1!","5","1,682.00","2,073.50","-391.50","31.43","38.89","23.53","1.29","1.76","0.88","865.50","192,687.50",140,72,68,0,0,0,"12.01","28.80","-5.76","172.16","170.89","174.38","62.03","61.63","62.38","190.00","190.00","190.00","105.00","96.50","105.00","Close",130,80,380,25,5
771,"CME_MINI:MNQ1!","5","880.00","1,560.00","-680.00","26.14","32.43","20.25","1.13","1.52","0.82","1,272.00","191,862.50",153,74,79,0,0,0,"5.75","21.08","-8.61","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,380,25,5
772,"CME_MINI:MNQ1!","5","1,376.00","1,622.00","-246.00","32.45","37.50","26.76","1.19","1.46","0.93","1,111.50","192,687.50",151,80,71,0,0,0,"9.11","20.28","-3.46","173.08","171.37","175.79","70.35","70.38","70.31","190.00","190.00","190.00","125.50","116.50","125.50","Close",70,120,380,25,5
773,"CME_MINI:MNQ1!","5","940.00","1,620.00","-680.00","26.32","32.88","20.25","1.14","1.55","0.82","1,272.00","191,862.50",152,73,79,0,0,0,"6.18","22.19","-8.61","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,380,25,5
774,"CME_MINI:MNQ1!","5","1,471.50","1,682.00","-210.50","32.67","37.97","26.76","1.21","1.49","0.94","1,111.50","192,687.50",150,79,71,0,0,0,"9.81","21.29","-2.96","173.08","171.37","175.79","70.10","70.59","69.62","190.00","190.00","190.00","125.00","116.50","125.00","Close",80,120,380,25,5
775,"CME_MINI:MNQ1!","5","1,180.00","1,550.00","-370.00","27.03","32.86","21.79","1.18","1.55","0.90","1,150.00","191,862.50",148,70,78,0,0,0,"7.97","22.14","-4.74","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,380,25,5
776,"CME_MINI:MNQ1!","5","1,439.50","1,429.00","10.50","32.88","37.33","28.17","1.21","1.43","1.00","1,046.50","192,687.50",146,75,71,0,0,0,"9.86","19.05","0.15","172.14","170.89","173.88","70.34","71.40","69.34","190.00","190.00","190.00","125.00","116.50","125.00","Close",90,120,380,25,5
777,"CME_MINI:MNQ1!","5","1,550.00","1,860.00","-310.00","28.08","34.78","22.08","1.25","1.69","0.91","1,150.00","191,862.50",146,69,77,0,0,0,"10.62","26.96","-4.03","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,380,25,5
778,"CME_MINI:MNQ1!","5","1,660.00","1,589.50","70.50","33.57","38.36","28.57","1.25","1.50","1.02","1,046.50","192,687.50",143,73,70,0,0,0,"11.61","21.77","1.01","172.14","170.89","173.88","70.24","71.01","69.53","190.00","190.00","190.00","125.00","116.50","125.00","Close",100,120,380,25,5
779,"CME_MINI:MNQ1!","5","1,420.00","1,860.00","-440.00","27.78","34.78","21.33","1.23","1.69","0.87","1,090.00","191,862.50",144,69,75,0,0,0,"9.86","26.96","-5.87","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,380,25,5
780,"CME_MINI:MNQ1!","5","1,548.00","1,589.50","-41.50","33.33","38.36","27.94","1.24","1.50","0.99","977.00","192,687.50",141,73,68,0,0,0,"10.98","21.77","-0.61","171.94","170.89","173.47","70.25","71.01","69.53","190.00","190.00","190.00","125.00","116.50","125.00","Close",110,120,380,25,5
781,"CME_MINI:MNQ1!","5","1,480.00","1,920.00","-440.00","27.97","35.29","21.33","1.24","1.73","0.87","1,090.00","191,862.50",143,68,75,0,0,0,"10.35","28.24","-5.87","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,380,25,5
782,"CME_MINI:MNQ1!","5","1,632.00","1,673.50","-41.50","33.57","38.89","27.94","1.25","1.54","0.99","977.00","192,687.50",140,72,68,0,0,0,"11.66","23.24","-0.61","171.94","170.89","173.47","70.10","70.72","69.53","190.00","190.00","190.00","125.00","116.50","125.00","Close",120,120,380,25,5
783,"CME_MINI:MNQ1!","5","1,480.00","1,920.00","-440.00","27.97","35.29","21.33","1.24","1.73","0.87","1,090.00","191,862.50",143,68,75,0,0,0,"10.35","28.24","-5.87","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,380,25,5
784,"CME_MINI:MNQ1!","5","1,632.00","1,673.50","-41.50","33.57","38.89","27.94","1.25","1.54","0.99","977.00","192,687.50",140,72,68,0,0,0,"11.66","23.24","-0.61","171.94","170.89","173.47","70.10","70.72","69.53","190.00","190.00","190.00","125.00","116.50","125.00","Close",130,120,380,25,5
785,"CME_MINI:MNQ1!","5","280.00","1,580.00","-1,300.00","27.45","35.14","20.25","1.04","1.47","0.70","1,712.00","191,862.50",153,74,79,0,0,0,"1.83","21.35","-16.46","190.00","190.00","190.00","70.00","70.00","70.00","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,380,25,5
786,"CME_MINI:MNQ1!","5","1,266.00","1,912.00","-646.00","34.44","41.25","26.76","1.16","1.51","0.84","1,180.00","192,687.50",151,80,71,0,0,0,"8.38","23.90","-9.10","172.96","171.33","175.79","78.86","79.62","78.16","190.00","190.00","190.00","145.50","136.50","145.50","Close",70,160,380,25,5
787,"CME_MINI:MNQ1!","5","360.00","1,660.00","-1,300.00","27.63","35.62","20.25","1.05","1.51","0.70","1,712.00","191,862.50",152,73,79,0,0,0,"2.37","22.74","-16.46","190.00","190.00","190.00","69.91","69.79","70.00","190.00","190.00","190.00","80.00","80.00","80.00","Touch",80,160,380,25,5
788,"CME_MINI:MNQ1!","5","1,381.50","1,992.00","-610.50","34.67","41.77","26.76","1.18","1.54","0.85","1,180.00","192,687.50",150,79,71,0,0,0,"9.21","25.22","-8.60","172.96","171.33","175.79","78.48","79.61","77.46","190.00","190.00","190.00","145.00","136.50","145.00","Close",80,160,380,25,5
789,"CME_MINI:MNQ1!","5","680.00","1,630.00","-950.00","28.38","35.71","21.79","1.09","1.52","0.77","1,550.00","191,862.50",148,70,78,0,0,0,"4.59","23.29","-12.18","190.00","190.00","190.00","69.52","69.33","69.67","190.00","190.00","190.00","80.00","80.00","80.00","Touch",90,160,380,25,5
790,"CME_MINI:MNQ1!","5","1,409.50","1,779.00","-369.50","34.93","41.33","28.17","1.19","1.51","0.90","1,055.00","192,687.50",146,75,71,0,0,0,"9.65","23.72","-5.20","172.07","170.90","173.88","78.36","79.98","76.94","190.00","190.00","190.00","145.00","136.50","145.00","Close",90,160,380,25,5
791,"CME_MINI:MNQ1!","5","840.00","1,710.00","-870.00","28.77","36.23","22.08","1.12","1.56","0.79","1,550.00","191,862.50",146,69,77,0,0,0,"5.75","24.78","-11.30","190.00","190.00","190.00","69.32","69.09","69.49","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,380,25,5
792,"CME_MINI:MNQ1!","5","1,420.00","1,709.50","-289.50","34.97","41.10","28.57","1.20","1.50","0.92","1,055.00","192,687.50",143,73,70,0,0,0,"9.93","23.42","-4.14","171.93","170.63","173.88","78.01","79.29","76.88","190.00","190.00","190.00","145.00","136.50","145.00","Close",100,160,380,25,5
793,"CME_MINI:MNQ1!","5","730.00","1,710.00","-980.00","28.47","36.23","21.33","1.10","1.56","0.76","1,470.00","191,862.50",144,69,75,0,0,0,"5.07","24.78","-13.07","190.00","190.00","190.00","69.22","69.09","69.31","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,380,25,5
